rr_config_id,path_id,sequence_number,status,record_type,session_date,entry_time,exit_time,holding_duration_minutes,direction,exit_reason,effective_exit_reason,pnl_points,candidate_pnl_points,executed_pnl_points,raw_stop_points,effective_stop_points,target_points,mae_points,mfe_points,cumulative_realized_points,cumulative_forward_only_points,cumulative_combined_points,source_trade_packet_id,source_session_date,source_entry_time,source_exit_time,source_exit_reason,source_ledger_id,evidence_status,excursion_confidence,strict_barrier_status,timestamp_policy,pf_scenario,expectancy_tilt,expected_weighted_source_pf,regime_scenario,point_scale_scenario
1_5rr,30,15,SYNTHETIC,HISTORICAL_PACKET,2026-08-07,2026-08-07T13:46:00+00:00,2026-08-07T14:02:00+00:00,16.0,short,SL,SL,-25.125,-25.125,-25.125,25.125,25.125,37.6875,33.57860330011681,7.921396699883189,-200.0,214.88588150411306,14.885881504113058,1_5rr|validation|922_upper|2021-08-23 09:46:00-04:00,2021-08-23,2021-08-23 09:46:00-04:00,2021-08-23 10:02:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,30,16,SYNTHETIC,HISTORICAL_PACKET,2026-08-10,2026-08-10T13:45:00+00:00,2026-08-10T19:00:00+00:00,315.0,short,cutoff,cutoff,-9.436731613319353,-9.436731613319353,-9.436731613319353,77.25,77.25,115.875,49.43673161331935,64.31326838668065,-200.0,205.4491498907937,5.449149890793706,1_5rr|build_years|1441_upper|2023-08-31 09:45:00-04:00,2023-08-31,2023-08-31 09:45:00-04:00,2023-08-31 15:00:00-04:00,cutoff,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,30,17,SYNTHETIC,HISTORICAL_PACKET,2026-08-11,2026-08-11T12:07:00+00:00,2026-08-11T13:00:00+00:00,53.0,long,BE,BE,0.0,0.0,0.0,24.375,24.375,36.5625,9.999306880967197,14.750693119032803,-200.0,205.4491498907937,5.449149890793706,1_5rr|build_years|1447_lower|2023-08-16 20:19:00-04:00,2023-08-17,2023-08-16 20:19:00-04:00,2023-08-16 21:12:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,30,18,SYNTHETIC,HISTORICAL_PACKET,2026-08-12,2026-08-12T13:46:00+00:00,2026-08-12T14:02:00+00:00,16.0,short,SL,SL,-25.125,-25.125,-25.125,25.125,25.125,37.6875,33.57860330011681,7.921396699883189,-200.0,180.3241498907937,-19.675850109206294,1_5rr|validation|922_upper|2021-08-23 09:46:00-04:00,2021-08-23,2021-08-23 09:46:00-04:00,2021-08-23 10:02:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,30,19,SYNTHETIC,HISTORICAL_PACKET,2026-08-13,2026-08-13T05:11:00+00:00,2026-08-13T05:55:00+00:00,44.0,short,TP,TP,13.5,13.5,13.5,9.0,9.0,13.5,0.2785554236725147,14.221444576327483,-200.0,193.8241498907937,-6.175850109206294,1_5rr|validation|932_upper|2021-08-23 01:11:00-04:00,2021-08-23,2021-08-23 01:11:00-04:00,2021-08-23 01:55:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,30,20,SYNTHETIC,HISTORICAL_PACKET,2026-08-14,2026-08-14T08:24:00+00:00,2026-08-14T17:26:00+00:00,542.0,short,SL,SL,-120.75,-120.75,-120.75,120.75,120.75,181.125,124.16980871916348,34.830191280836516,-200.0,73.0741498907937,-126.9258501092063,1_5rr|build_years|1449_upper|2023-08-21 04:24:00-04:00,2023-08-21,2023-08-21 04:24:00-04:00,2023-08-21 13:26:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,30,21,SYNTHETIC,HISTORICAL_PACKET,2026-08-17,2026-08-17T07:26:00+00:00,2026-08-17T08:02:00+00:00,36.0,long,SL,SL,-57.375,-57.375,-57.375,57.375,57.375,86.0625,59.4978004469358,8.502199553064202,-200.0,15.699149890793706,-184.3008501092063,1_5rr|validation|1192_lower|2022-08-22 03:26:00-04:00,2022-08-22,2022-08-22 03:26:00-04:00,2022-08-22 04:02:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,30,22,SYNTHETIC,HISTORICAL_PACKET,2026-08-18,2026-08-18T13:33:00+00:00,2026-08-18T14:12:00+00:00,39.0,long,SL,SL,-17.25,-17.25,-17.25,17.25,17.25,25.875,19.27468506050036,5.97531493949964,-200.0,-1.5508501092062943,-201.5508501092063,1_5rr|external_2013_2015|150_lower|2013-08-15 09:33:00-04:00,2013-08-15,2013-08-15 09:33:00-04:00,2013-08-15 10:12:00-04:00,SL,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,1,REALIZED,EXECUTED_TRADE,2026-07-07,,,,,BE,BE,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,2,REALIZED,EXECUTED_TRADE,2026-07-08,,,,,SL,SL,-200.0,-200.0,-200.0,,,,,,-200.0,0.0,-200.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,3,SYNTHETIC,HISTORICAL_PACKET,2026-07-09,2026-07-09T13:48:00+00:00,2026-07-09T14:52:00+00:00,64.0,short,BE,BE,-0.0,-0.0,-0.0,6.375,6.375,9.5625,3.830770956131346,4.919229043868654,-200.0,0.0,-200.0,1_5rr|external_2013_2015|129_upper|2013-07-10 09:48:00-04:00,2013-07-10,2013-07-10 09:48:00-04:00,2013-07-10 10:52:00-04:00,BE,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,4,SYNTHETIC,HISTORICAL_PACKET,2026-07-10,2026-07-10T13:38:00+00:00,2026-07-10T13:56:00+00:00,18.0,long,TP,TP,73.125,73.125,73.125,48.75,48.75,73.125,18.502863178531697,77.7471368214683,-200.0,73.125,-126.875,1_5rr|validation|907_lower|2021-07-15 09:38:00-04:00,2021-07-15,2021-07-15 09:38:00-04:00,2021-07-15 09:56:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,5,SYNTHETIC,HISTORICAL_PACKET,2026-07-13,2026-07-13T13:45:00+00:00,2026-07-13T15:33:00+00:00,108.0,long,SL,SL,-75.375,-75.375,-75.375,75.375,75.375,113.0625,77.57686467327949,49.92313532672051,-200.0,-2.25,-202.25,1_5rr|validation|1171_lower|2022-07-26 09:45:00-04:00,2022-07-26,2022-07-26 09:45:00-04:00,2022-07-26 11:33:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,6,SYNTHETIC,HISTORICAL_PACKET,2026-07-14,2026-07-14T09:39:00+00:00,2026-07-14T13:01:00+00:00,202.0,short,TP,TP,43.3125,43.3125,43.3125,28.875,28.875,43.3125,3.308905665351631,45.94109433464837,-200.0,41.0625,-158.9375,1_5rr|validation|913_upper|2021-07-23 05:39:00-04:00,2021-07-23,2021-07-23 05:39:00-04:00,2021-07-23 09:01:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,7,SYNTHETIC,HISTORICAL_PACKET,2026-07-15,2026-07-15T13:32:00+00:00,2026-07-15T14:34:00+00:00,62.0,short,TP,TP,41.625,41.625,41.625,27.75,27.75,41.625,20.029280432350788,44.72071956764921,-200.0,82.6875,-117.3125,1_5rr|validation|899_upper|2021-07-06 09:32:00-04:00,2021-07-06,2021-07-06 09:32:00-04:00,2021-07-06 10:34:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,8,SYNTHETIC,HISTORICAL_PACKET,2026-07-16,2026-07-16T11:44:00+00:00,2026-07-16T12:38:00+00:00,54.0,long,BE,BE,0.0,0.0,0.0,49.125,49.125,73.6875,22.848481932564027,28.901518067435973,-200.0,82.6875,-117.3125,1_5rr|validation|904_lower|2021-07-19 07:44:00-04:00,2021-07-19,2021-07-19 07:44:00-04:00,2021-07-19 08:38:00-04:00,BE,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,9,SYNTHETIC,HISTORICAL_PACKET,2026-07-17,2026-07-17T07:03:00+00:00,2026-07-17T10:15:00+00:00,192.0,short,BE,BE,-0.0,-0.0,-0.0,20.625,20.625,30.9375,3.2099422290066286,12.290057770993371,-200.0,82.6875,-117.3125,1_5rr|validation|379_upper|2019-07-01 03:03:00-04:00,2019-07-01,2019-07-01 03:03:00-04:00,2019-07-01 06:15:00-04:00,BE,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,10,SYNTHETIC,HISTORICAL_PACKET,2026-07-20,2026-07-20T11:44:00+00:00,2026-07-20T12:38:00+00:00,54.0,long,BE,BE,0.0,0.0,0.0,49.125,49.125,73.6875,22.848481932564027,28.901518067435973,-200.0,82.6875,-117.3125,1_5rr|validation|904_lower|2021-07-19 07:44:00-04:00,2021-07-19,2021-07-19 07:44:00-04:00,2021-07-19 08:38:00-04:00,BE,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,11,SYNTHETIC,HISTORICAL_PACKET,2026-08-03,2026-08-03T13:50:00+00:00,2026-08-03T14:57:00+00:00,67.0,long,SL,SL,-51.0,-51.0,-51.0,51.0,51.0,76.5,53.52502596693557,8.724974033064427,-200.0,31.6875,-168.3125,1_5rr|validation|1190_lower|2022-08-19 09:50:00-04:00,2022-08-19,2022-08-19 09:50:00-04:00,2022-08-19 10:57:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,12,SYNTHETIC,HISTORICAL_PACKET,2026-08-04,2026-08-04T10:04:00+00:00,2026-08-04T14:35:00+00:00,271.0,short,TP,TP,120.9375,120.9375,120.9375,80.625,80.625,120.9375,43.15665972102579,124.3433402789742,-200.0,152.625,-47.375,1_5rr|validation|1180_upper|2022-08-04 06:04:00-04:00,2022-08-04,2022-08-04 06:04:00-04:00,2022-08-04 10:35:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,13,SYNTHETIC,HISTORICAL_PACKET,2026-08-05,2026-08-05T00:27:00+00:00,2026-08-05T06:52:00+00:00,385.0,short,SL,SL,-40.875,-40.875,-40.875,40.875,40.875,61.3125,42.49120652877173,16.758793471228273,-200.0,111.75,-88.25,1_5rr|validation|1182_upper|2022-08-10 20:27:00-04:00,2022-08-11,2022-08-10 20:27:00-04:00,2022-08-11 02:52:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,14,SYNTHETIC,HISTORICAL_PACKET,2026-08-06,2026-08-06T13:54:00+00:00,2026-08-06T14:30:00+00:00,36.0,long,SL,SL,-6.75,-6.75,-6.75,6.75,6.75,10.125,7.626939951201166,2.123060048798834,-200.0,105.0,-95.0,1_5rr|external_2013_2015|148_lower|2013-08-06 09:54:00-04:00,2013-08-06,2013-08-06 09:54:00-04:00,2013-08-06 10:30:00-04:00,SL,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,15,SYNTHETIC,HISTORICAL_PACKET,2026-08-07,2026-08-07T11:42:00+00:00,2026-08-07T13:30:00+00:00,108.0,long,SL,SL,-14.25,-14.25,-14.25,14.25,14.25,21.375,15.415001232432132,0.5849987675678676,-200.0,90.75,-109.25,1_5rr|external_2013_2015|154_lower|2013-08-15 07:42:00-04:00,2013-08-15,2013-08-15 07:42:00-04:00,2013-08-15 09:30:00-04:00,SL,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,16,SYNTHETIC,HISTORICAL_PACKET,2026-08-10,2026-08-10T13:33:00+00:00,2026-08-10T13:38:00+00:00,5.0,short,SL,SL,-22.125,-22.125,-22.125,22.125,22.125,33.1875,25.094389643058093,8.155610356941907,-200.0,68.625,-131.375,1_5rr|validation|936_upper|2021-08-30 09:33:00-04:00,2021-08-30,2021-08-30 09:33:00-04:00,2021-08-30 09:38:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,17,SYNTHETIC,HISTORICAL_PACKET,2026-08-11,2026-08-11T13:32:00+00:00,2026-08-11T13:40:00+00:00,8.0,short,SL,SL,-25.125,-25.125,-25.125,25.125,25.125,37.6875,33.74732952618069,17.502670473819308,-200.0,43.5,-156.5,1_5rr|validation|928_upper|2021-08-23 09:32:00-04:00,2021-08-23,2021-08-23 09:32:00-04:00,2021-08-23 09:40:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,18,SYNTHETIC,HISTORICAL_PACKET,2026-08-12,2026-08-12T10:04:00+00:00,2026-08-12T13:02:00+00:00,178.0,long,BE,BE,0.0,0.0,0.0,31.5,31.5,47.25,2.97002386513941,16.77997613486059,-200.0,43.5,-156.5,1_5rr|build_years|156_lower|2018-08-10 06:04:00-04:00,2018-08-10,2018-08-10 06:04:00-04:00,2018-08-10 09:02:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,19,SYNTHETIC,HISTORICAL_PACKET,2026-08-13,2026-08-13T08:24:00+00:00,2026-08-13T17:26:00+00:00,542.0,short,SL,SL,-120.75,-120.75,-120.75,120.75,120.75,181.125,124.16980871916348,34.830191280836516,-200.0,-77.25,-277.25,1_5rr|build_years|1449_upper|2023-08-21 04:24:00-04:00,2023-08-21,2023-08-21 04:24:00-04:00,2023-08-21 13:26:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,20,SYNTHETIC,HISTORICAL_PACKET,2026-08-14,2026-08-14T13:30:00+00:00,2026-08-14T14:03:00+00:00,33.0,short,SL,SL,-12.375,-12.375,-12.375,12.375,12.375,18.5625,13.09502386513941,17.15497613486059,-200.0,-89.625,-289.625,1_5rr|build_years|156_upper|2018-08-27 09:30:00-04:00,2018-08-27,2018-08-27 09:30:00-04:00,2018-08-27 10:03:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,21,SYNTHETIC,HISTORICAL_PACKET,2026-08-17,2026-08-17T11:13:00+00:00,2026-08-17T12:00:00+00:00,47.0,short,BE,BE,-0.0,-0.0,-0.0,7.125,7.125,10.6875,0.3996850604999054,0.8503149395000946,-200.0,-89.625,-289.625,1_5rr|external_2013_2015|150_upper|2013-08-08 07:13:00-04:00,2013-08-08,2013-08-08 07:13:00-04:00,2013-08-08 08:00:00-04:00,BE,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,31,22,SYNTHETIC,HISTORICAL_PACKET,2026-08-18,2026-08-18T12:06:00+00:00,2026-08-18T13:00:00+00:00,54.0,short,BE,BE,-0.0,-0.0,-0.0,17.25,17.25,25.875,4.000110909319119,8.749889090680881,-200.0,-89.625,-289.625,1_5rr|build_years|669_upper|2020-08-17 19:31:00-04:00,2020-08-18,2020-08-17 19:31:00-04:00,2020-08-17 20:25:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,1,REALIZED,EXECUTED_TRADE,2026-07-07,,,,,BE,BE,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,2,REALIZED,EXECUTED_TRADE,2026-07-08,,,,,SL,SL,-200.0,-200.0,-200.0,,,,,,-200.0,0.0,-200.0,,,,,,,USER_CONFIRMED_REALIZED_OUTCOME,UNKNOWN_USER_CONFIRMED,UNKNOWN,USER_CONFIRMED_DATE_ONLY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,3,SYNTHETIC,HISTORICAL_PACKET,2026-07-09,2026-07-09T07:46:00+00:00,2026-07-09T09:22:00+00:00,96.0,long,SL,SL,-51.75,-51.75,-51.75,51.75,51.75,77.625,62.04490879790865,26.955091202091353,-200.0,-51.75,-251.75,1_5rr|validation|902_lower|2021-07-08 03:46:00-04:00,2021-07-08,2021-07-08 03:46:00-04:00,2021-07-08 05:22:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,4,SYNTHETIC,HISTORICAL_PACKET,2026-07-10,2026-07-10T07:15:00+00:00,2026-07-10T07:34:00+00:00,19.0,short,SL,SL,-10.875,-10.875,-10.875,10.875,10.875,16.3125,13.270958475593034,1.9790415244069663,-200.0,-62.625,-262.625,1_5rr|validation|385_upper|2019-07-03 03:15:00-04:00,2019-07-03,2019-07-03 03:15:00-04:00,2019-07-03 03:34:00-04:00,SL,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,5,SYNTHETIC,HISTORICAL_PACKET,2026-07-13,2026-07-12T23:33:00+00:00,2026-07-13T06:04:00+00:00,391.0,short,TP,TP,68.625,68.625,68.625,45.75,45.75,68.625,19.350162366197765,69.64983763380224,-200.0,6.0,-194.0,1_5rr|build_years|644_upper|2020-07-06 19:33:00-04:00,2020-07-07,2020-07-06 19:33:00-04:00,2020-07-07 02:04:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,6,SYNTHETIC,HISTORICAL_PACKET,2026-07-14,2026-07-14T08:11:00+00:00,2026-07-14T11:42:00+00:00,211.0,short,TP,TP,41.0625,41.0625,41.0625,27.375,27.375,41.0625,6.221722017064167,43.02827798293583,-200.0,47.0625,-152.9375,1_5rr|build_years|1407_upper|2023-07-03 04:11:00-04:00,2023-07-03,2023-07-03 04:11:00-04:00,2023-07-03 07:42:00-04:00,TP,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,7,SYNTHETIC,HISTORICAL_PACKET,2026-07-15,2026-07-15T12:20:00+00:00,2026-07-15T13:40:00+00:00,80.0,short,TP,TP,39.375,39.375,39.375,26.25,26.25,39.375,20.223481932564027,44.02651806743597,-200.0,86.4375,-113.5625,1_5rr|validation|904_upper|2021-07-12 08:20:00-04:00,2021-07-12,2021-07-12 08:20:00-04:00,2021-07-12 09:40:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,8,SYNTHETIC,HISTORICAL_PACKET,2026-07-16,2026-07-16T05:32:00+00:00,2026-07-16T13:40:00+00:00,488.0,short,BE,BE,-0.0,-0.0,-0.0,56.25,56.25,84.375,2.769213186276829,50.23078681372317,-200.0,86.4375,-113.5625,1_5rr|build_years|131_upper|2018-07-06 01:32:00-04:00,2018-07-06,2018-07-06 01:32:00-04:00,2018-07-06 09:40:00-04:00,BE,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,9,SYNTHETIC,HISTORICAL_PACKET,2026-07-17,2026-07-17T13:48:00+00:00,2026-07-17T19:00:00+00:00,312.0,short,cutoff,cutoff,0.3342648704347084,0.3342648704347084,0.3342648704347084,187.125,187.125,280.6875,53.16573512956347,110.58426487043651,-200.0,86.77176487043471,-113.22823512956529,1_5rr|build_years|1406_upper|2023-07-12 09:48:00-04:00,2023-07-12,2023-07-12 09:48:00-04:00,2023-07-12 15:00:00-04:00,cutoff,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,10,SYNTHETIC,HISTORICAL_PACKET,2026-07-20,2026-07-20T13:56:00+00:00,2026-07-20T14:42:00+00:00,46.0,short,BE,BE,-0.0,-0.0,-0.0,11.25,11.25,16.875,8.221578594731,0.7784214052690004,-200.0,86.77176487043471,-113.22823512956529,1_5rr|external_2013_2015|117_upper|2013-07-01 09:56:00-04:00,2013-07-01,2013-07-01 09:56:00-04:00,2013-07-01 10:42:00-04:00,BE,external_2013_2015,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,11,SYNTHETIC,HISTORICAL_PACKET,2026-08-03,2026-08-03T13:36:00+00:00,2026-08-03T14:54:00+00:00,78.0,long,TP,TP,95.625,95.625,95.625,63.75,63.75,95.625,15.17257734829036,96.57742265170964,-200.0,182.3967648704347,-17.60323512956529,1_5rr|validation|925_lower|2021-08-12 09:36:00-04:00,2021-08-12,2021-08-12 09:36:00-04:00,2021-08-12 10:54:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,12,SYNTHETIC,HISTORICAL_PACKET,2026-08-04,2026-08-04T08:24:00+00:00,2026-08-04T17:26:00+00:00,542.0,short,SL,SL,-120.75,-120.75,-120.75,120.75,120.75,181.125,124.16980871916348,34.830191280836516,-200.0,61.64676487043471,-138.3532351295653,1_5rr|build_years|1449_upper|2023-08-21 04:24:00-04:00,2023-08-21,2023-08-21 04:24:00-04:00,2023-08-21 13:26:00-04:00,SL,build_years,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
1_5rr,32,13,SYNTHETIC,HISTORICAL_PACKET,2026-08-05,2026-08-05T05:11:00+00:00,2026-08-05T05:55:00+00:00,44.0,short,TP,TP,13.5,13.5,13.5,9.0,9.0,13.5,0.2785554236725147,14.221444576327483,-200.0,75.14676487043471,-124.85323512956529,1_5rr|validation|932_upper|2021-08-23 01:11:00-04:00,2021-08-23,2021-08-23 01:11:00-04:00,2021-08-23 01:55:00-04:00,TP,validation,SOURCE_VERIFIED,EXACT_SOURCE_VERIFIED,AVAILABLE,SYNTHETIC_SHIFTED_SOURCE_TIME_OF_DAY,BASE_EXPECTANCY,0.0,1.4483330825729197,stable,current
